file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Gemini_Security_Prompt06/F033.c,89,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].department = strdup(dept);
/home/yichen/Desktop/Gemini_Security_Prompt06/F033.c,90,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].title = strdup(title);
/home/yichen/Desktop/Gemini_Security_Prompt06/F033.c,96,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[found].name = strdup(name);
/home/yichen/Desktop/Gemini_Security_Prompt06/F033.c,97,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[found].department = strdup(dept);
/home/yichen/Desktop/Gemini_Security_Prompt06/F033.c,98,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[found].title = strdup(title);
/home/yichen/Desktop/Gemini_Security_Prompt06/F033.c,125,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, count * sizeof(Employee));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,66,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"temp_list = realloc(temp_list, (temp_count + 1) * sizeof(Note));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,66,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"temp_list = realloc(temp_list, (temp_count + 1) * sizeof(Note));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,67,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp_list[temp_count].name = strdup(fline);
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,68,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp_list[temp_count].note = strdup(sp + 1);
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,106,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, (count + 1) * sizeof(Note));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,107,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,108,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].note = strdup(note);
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,131,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, count * sizeof(Note));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F034.c,51,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *fp = fopen(filepath, ""r"");"
/home/yichen/Desktop/Gemini_Security_Prompt06/F035.c,66,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, (count + 1) * sizeof(Job));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F035.c,67,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Security_Prompt06/F035.c,68,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].payload = strdup(payload);
/home/yichen/Desktop/Gemini_Security_Prompt06/F035.c,85,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, (count + 1) * sizeof(Job));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F035.c,86,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].name = strdup(newName);
/home/yichen/Desktop/Gemini_Security_Prompt06/F035.c,87,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].payload = strdup(list[found].payload);
/home/yichen/Desktop/Gemini_Security_Prompt06/F035.c,114,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, count * sizeof(Job));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F036.c,69,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int length = atoi(length_data);
/home/yichen/Desktop/Gemini_Security_Prompt06/F036.c,75,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(list[count].data, actual_data, length);"
/home/yichen/Desktop/Gemini_Security_Prompt06/F036.c,72,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, (count + 1) * sizeof(RecordPrefix));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F036.c,73,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Security_Prompt06/F036.c,74,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,list[count].data = malloc(length + 1);
/home/yichen/Desktop/Gemini_Security_Prompt06/F036.c,101,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, count * sizeof(RecordPrefix));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,97,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(list[found].bytes + old_sz, new_b, num_bytes);"
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,114,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int offset = atoi(rest2);
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,115,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int length = atoi(p3 + 1);
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,unsigned char *new_b = malloc(num_bytes);
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,87,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, (count + 1) * sizeof(ByteBuffer));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,87,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"list = realloc(list, (count + 1) * sizeof(ByteBuffer));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,88,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,96,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list[found].bytes = realloc(list[found].bytes, old_sz + num_bytes);"
/home/yichen/Desktop/Gemini_Security_Prompt06/F037.c,153,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, count * sizeof(ByteBuffer));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F038.c,75,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[found].encoded = strdup(enc);
/home/yichen/Desktop/Gemini_Security_Prompt06/F038.c,77,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, (count + 1) * sizeof(RLEStore));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F038.c,78,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Security_Prompt06/F038.c,79,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].encoded = strdup(enc);
/home/yichen/Desktop/Gemini_Security_Prompt06/F038.c,103,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, count * sizeof(RLEStore));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,71,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int r = atoi(rest2);
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,72,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int c = atoi(p3 + 1);
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,98,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int r = atoi(rest2);
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,103,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int c = atoi(rest3);
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,126,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int r = atoi(rest2);
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,127,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int c = atoi(p3 + 1);
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,74,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, (count + 1) * sizeof(CountedTable));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,75,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,78,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,list[count].cells = malloc(r * sizeof(char **));
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,78,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,list[count].cells = malloc(r * sizeof(char **));
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,80,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,list[count].cells[i] = malloc(c * sizeof(char *));
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,80,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,list[count].cells[i] = malloc(c * sizeof(char *));
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,82,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"list[count].cells[i][j] = strdup(""EMPTY"");"
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,109,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[i].cells[r][c] = strdup(val);
/home/yichen/Desktop/Gemini_Security_Prompt06/F039.c,164,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, count * sizeof(CountedTable));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,74,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int h_len = atoi(rest2);
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,79,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int p_len = atoi(rest3);
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,92,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(list[count].header, header, h_len);"
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,95,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(list[count].payload, payload, p_len);"
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,87,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, (count + 1) * sizeof(PacketCache));"
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,88,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,list[count].id = strdup(id);
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,91,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,list[count].header = malloc(h_len + 1);
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,94,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,list[count].payload = malloc(p_len + 1);
/home/yichen/Desktop/Gemini_Security_Prompt06/F040.c,124,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"list = realloc(list, count * sizeof(PacketCache));"
