file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[n].pri = pri; rems[n].title = strdup(a); rems[n].note = strdup(rest); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F027.c,44,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rem *sorted = malloc(n * sizeof(Rem));
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""INSERT"")) sscanf(line, ""%*s %d %s %[^\n]"", &idx, a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"else if (!strcmp(cmd, ""INSERT"")) sscanf(line, ""%*s %d %s %[^\n]"", &idx, a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,26,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; stops = realloc(stops, cap * sizeof(Stop)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[n].stop = strdup(a); stops[n].note = strdup(rest); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,33,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; stops = realloc(stops, cap * sizeof(Stop)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F028.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].stop = strdup(a); stops[idx].note = strdup(rest); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F029.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s %s %s"", cmd, a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F029.c,18,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; recs = realloc(recs, cap * sizeof(Rec)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F029.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[n].key = strdup(a); recs[n].val = strdup(b); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,41,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(res, a, len); res[len] = 0;"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,42,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(res, rules[idx].new);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,43,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(res, pos + strlen(rules[idx].old));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""APPLY"")) sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""DELETE"")) sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; rules = realloc(rules, cap * sizeof(Rule)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[n].old = strdup(a); rules[n].new = strdup(b); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,42,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(res, rules[idx].new);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F030.c,43,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(res, pos + strlen(rules[idx].old));"
/home/yichen/Desktop/Qwen_Security_Prompt07/F031.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F031.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""DELETE"") || !strcmp(cmd, ""FIND"")) sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F031.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s %[^\n]"", nm, nt) < 2) { valid = 0; break; }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F031.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (sscanf(line, ""%s %[^\n]"", nm, nt) < 2) { valid = 0; break; }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F031.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Item *batch = malloc(cnt * sizeof(Item));
/home/yichen/Desktop/Qwen_Security_Prompt07/F031.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,batch[i].name = strdup(nm); batch[i].note = strdup(nt);
/home/yichen/Desktop/Qwen_Security_Prompt07/F031.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; items = realloc(items, cap * sizeof(Item)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""SET"") || !strcmp(cmd, ""TSET"") || !strcmp(cmd, ""GET"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""SET"") || !strcmp(cmd, ""TSET"") || !strcmp(cmd, ""GET"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx >= 0) { free(sets[idx].val); sets[idx].val = strdup(rest); }
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; sets = realloc(sets, cap * sizeof(Set)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,sets[n].key = strdup(a); sets[n].val = strdup(rest); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx >= 0) { free(staged[idx].val); staged[idx].val = strdup(rest); }
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,40,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (sn == scap) { scap = scap ? scap * 2 : 4; staged = realloc(staged, scap * sizeof(Set)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[sn].key = strdup(a); staged[sn].val = strdup(rest); sn++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F032.c,50,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; sets = realloc(sets, cap * sizeof(Set)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F033.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F033.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""ADD"") || !strcmp(cmd, ""UPDATE"")) sscanf(line, ""%*s %s %s %s %s"", a, b, c, d);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F033.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F033.c,27,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; emps = realloc(emps, cap * sizeof(Emp)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F033.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[n].id = strdup(a); emps[n].name = strdup(b); emps[n].dept = strdup(c); emps[n].title = strdup(d); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F033.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[idx].name = strdup(b); emps[idx].dept = strdup(c); emps[idx].title = strdup(d);
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,40,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"if (argc > 1) strcpy(filepath, argv[1]);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s %[^\n]"", nm, nt) < 2) { valid = 0; break; }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (sscanf(line, ""%s %[^\n]"", nm, nt) < 2) { valid = 0; break; }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""ADD"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""DELETE"")) sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,26,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (tn == tcap) { tcap = tcap ? tcap * 2 : 4; tmp = realloc(tmp, tcap * sizeof(Note)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tmp[tn].name = strdup(nm); tmp[tn].note = strdup(nt); tn++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,53,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; notes = realloc(notes, cap * sizeof(Note)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,54,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[n].name = strdup(a); notes[n].note = strdup(rest); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F034.c,40,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"if (argc > 1) strcpy(filepath, argv[1]);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""ENQUEUE"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (!strcmp(cmd, ""ENQUEUE"")) sscanf(line, ""%*s %s %[^\n]"", a, rest);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""CLONE"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,27,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; jobs = realloc(jobs, cap * sizeof(Job)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[n].name = strdup(a); jobs[n].payload = strdup(rest); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,32,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; jobs = realloc(jobs, cap * sizeof(Job)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F035.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[n].name = strdup(b); jobs[n].payload = strdup(jobs[idx].payload); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F036.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F036.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%*s %s %d:%[^\n]"", a, &len, b) == 3) {"
/home/yichen/Desktop/Qwen_Security_Prompt07/F036.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (sscanf(line, ""%*s %s %d:%[^\n]"", a, &len, b) == 3) {"
/home/yichen/Desktop/Qwen_Security_Prompt07/F036.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F036.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F036.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx >= 0) { free(recs[idx].data); recs[idx].data = strdup(b); }
/home/yichen/Desktop/Qwen_Security_Prompt07/F036.c,28,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; recs = realloc(recs, cap * sizeof(Rec)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F036.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[n].name = strdup(a); recs[n].data = strdup(b); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F037.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F037.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""NEW"") || !strcmp(cmd, ""APPEND"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F037.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""SLICE"")) sscanf(line, ""%*s %s %d %d"", a, &off, &len);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F037.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F037.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"b->bytes = realloc(b->bytes, b->cap);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F037.c,51,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; bufs = realloc(bufs, cap * sizeof(Buf)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F037.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,idx = n++; bufs[idx].name = strdup(a); bufs[idx].bytes = 0; bufs[idx].size = 0; bufs[idx].cap = 0;
/home/yichen/Desktop/Qwen_Security_Prompt07/F038.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F038.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""STORE"")) sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F038.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F038.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx >= 0) { free(rles[idx].enc); rles[idx].enc = strdup(b); }
/home/yichen/Desktop/Qwen_Security_Prompt07/F038.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; rles = realloc(rles, cap * sizeof(RLE)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F038.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rles[n].name = strdup(a); rles[n].enc = strdup(b); n++;
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""TABLE"")) sscanf(line, ""%*s %s %d %d"", a, &r, &c);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""SET"")) sscanf(line, ""%*s %s %d %d %[^\n]"", a, &r, &c, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"else if (!strcmp(cmd, ""SET"")) sscanf(line, ""%*s %s %d %d %[^\n]"", a, &r, &c, b);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,24,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else if (!strcmp(cmd, ""GET"")) sscanf(line, ""%*s %s %d %d"", a, &r, &c);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; tabs = realloc(tabs, cap * sizeof(Tab)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tabs[n].name = strdup(a); tabs[n].rows = r; tabs[n].cols = c;
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tabs[n].cells = malloc(r * sizeof(char **));
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tabs[n].cells[i] = malloc(c * sizeof(char *));
/home/yichen/Desktop/Qwen_Security_Prompt07/F039.c,33,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,tabs[n].cells[i] = malloc(c * sizeof(char *));
/home/yichen/Desktop/Qwen_Security_Prompt07/F040.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F040.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (!strcmp(cmd, ""PACKET"")) sscanf(line, ""%*s %s %d %d %s %s"", a, &hl, &pl, b, c);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F040.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"else sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt07/F040.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx >= 0) { free(pkts[idx].header); free(pkts[idx].payload); pkts[idx].header = strdup(b); pkts[idx].payload = strdup(c); }
/home/yichen/Desktop/Qwen_Security_Prompt07/F040.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"if (n == cap) { cap = cap ? cap * 2 : 4; pkts = realloc(pkts, cap * sizeof(Pkt)); }"
/home/yichen/Desktop/Qwen_Security_Prompt07/F040.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,pkts[n].id = strdup(a); pkts[n].hLen = hl; pkts[n].pLen = pl; pkts[n].header = strdup(b); pkts[n].payload = strdup(c); n++;
