file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline04/F024.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", title, name);"
/home/yichen/Desktop/Qwen_Baseline04/F024.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", title, name);"
/home/yichen/Desktop/Qwen_Baseline04/F024.c,65,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F024.c,76,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F024.c,32,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books = realloc(books, sizeof(Book) * (bcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F024.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[bcount].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline04/F024.c,44,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books[idx].authors = realloc(books[idx].authors, sizeof(char*) * (books[idx].acount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", cls, stu);"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", from, to, stu);"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", cls, stu);"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,90,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes = realloc(classes, sizeof(Class) * (ccount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[ccount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F025.c,47,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[idx].students = realloc(classes[idx].students, sizeof(Student) * (classes[idx].scount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F025.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[idx].students[classes[idx].scount].name = strdup(stu);
/home/yichen/Desktop/Qwen_Baseline04/F025.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[idx].students[classes[idx].scount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F025.c,60,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[ti].students = realloc(classes[ti].students, sizeof(Student) * (classes[ti].scount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F026.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F026.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", cat);"
/home/yichen/Desktop/Qwen_Baseline04/F026.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", text);"
/home/yichen/Desktop/Qwen_Baseline04/F026.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", cat);"
/home/yichen/Desktop/Qwen_Baseline04/F026.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", cat);"
/home/yichen/Desktop/Qwen_Baseline04/F026.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", word);"
/home/yichen/Desktop/Qwen_Baseline04/F026.c,22,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, sizeof(Note) * (ncount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F026.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[ncount].category = strdup(cat);
/home/yichen/Desktop/Qwen_Baseline04/F026.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[ncount].text = strdup(text);
/home/yichen/Desktop/Qwen_Baseline04/F027.c,61,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(sorted, rems, sizeof(Reminder) * rcount);"
/home/yichen/Desktop/Qwen_Baseline04/F027.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F027.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%d %s"", &p, title);"
/home/yichen/Desktop/Qwen_Baseline04/F027.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F027.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &delta);"
/home/yichen/Desktop/Qwen_Baseline04/F027.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline04/F027.c,30,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rems = realloc(rems, sizeof(Reminder) * (rcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F027.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[rcount].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline04/F027.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[rcount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F027.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Reminder *sorted = malloc(sizeof(Reminder) * rcount);
/home/yichen/Desktop/Qwen_Baseline04/F028.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F028.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", stop);"
/home/yichen/Desktop/Qwen_Baseline04/F028.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F028.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%d %s"", &idx, stop);"
/home/yichen/Desktop/Qwen_Baseline04/F028.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F028.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", stop);"
/home/yichen/Desktop/Qwen_Baseline04/F028.c,22,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, sizeof(Stop) * (scount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F028.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[scount].stop = strdup(stop);
/home/yichen/Desktop/Qwen_Baseline04/F028.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[scount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F028.c,32,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, sizeof(Stop) * (scount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F028.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].stop = strdup(stop);
/home/yichen/Desktop/Qwen_Baseline04/F028.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F029.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F029.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", key, val);"
/home/yichen/Desktop/Qwen_Baseline04/F029.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline04/F029.c,58,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline04/F029.c,21,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, sizeof(Record) * (rcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F029.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[rcount].key = strdup(key);
/home/yichen/Desktop/Qwen_Baseline04/F029.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[rcount].val = strdup(val);
/home/yichen/Desktop/Qwen_Baseline04/F030.c,34,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(out, text, pos - text);"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,36,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(out, rules[i].new_str);"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,37,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(out, pos + len);"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", old_s, new_s);"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", text);"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", old_s);"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,21,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rules = realloc(rules, sizeof(Rule) * (rcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[rcount].old_str = strdup(old_s);
/home/yichen/Desktop/Qwen_Baseline04/F030.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[rcount].new_str = strdup(new_s);
/home/yichen/Desktop/Qwen_Baseline04/F030.c,36,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(out, rules[i].new_str);"
/home/yichen/Desktop/Qwen_Baseline04/F030.c,37,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(out, pos + len);"
/home/yichen/Desktop/Qwen_Baseline04/F031.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F031.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F031.c,63,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F031.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char **names = malloc(sizeof(char*) * n);
/home/yichen/Desktop/Qwen_Baseline04/F031.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char **notes = malloc(sizeof(char*) * n);
/home/yichen/Desktop/Qwen_Baseline04/F031.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,names[i] = strdup(line);
/home/yichen/Desktop/Qwen_Baseline04/F031.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[i] = strdup(space + 1);
/home/yichen/Desktop/Qwen_Baseline04/F031.c,36,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, sizeof(Record) * (rcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F032.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F032.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline04/F032.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", val);"
/home/yichen/Desktop/Qwen_Baseline04/F032.c,59,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline04/F032.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", val);"
/home/yichen/Desktop/Qwen_Baseline04/F032.c,91,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline04/F032.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,(*arr)[idx].val = strdup(val);
/home/yichen/Desktop/Qwen_Baseline04/F032.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:realloc,realloc result does not appear to be checked for NULL nearby,"*arr = realloc(*arr, sizeof(Setting) * (*count + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F032.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,(*arr)[*count].key = strdup(key);
/home/yichen/Desktop/Qwen_Baseline04/F032.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,(*arr)[*count].val = strdup(val);
/home/yichen/Desktop/Qwen_Baseline04/F033.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F033.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s %s"", id, name, dept, title);"
/home/yichen/Desktop/Qwen_Baseline04/F033.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s %s"", id, name, dept, title);"
/home/yichen/Desktop/Qwen_Baseline04/F033.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline04/F033.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline04/F033.c,31,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"emps = realloc(emps, sizeof(Employee) * (ecount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F033.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ecount].id = strdup(id);
/home/yichen/Desktop/Qwen_Baseline04/F033.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ecount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F033.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ecount].dept = strdup(dept);
/home/yichen/Desktop/Qwen_Baseline04/F033.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[ecount].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline04/F033.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[idx].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F033.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[idx].dept = strdup(dept);
/home/yichen/Desktop/Qwen_Baseline04/F033.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[idx].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline04/F034.c,51,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F034.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F034.c,58,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", note);"
/home/yichen/Desktop/Qwen_Baseline04/F034.c,65,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F034.c,26,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"temp = realloc(temp, sizeof(Note) * (tcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F034.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp[tcount].name = strdup(line);
/home/yichen/Desktop/Qwen_Baseline04/F034.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp[tcount].note = strdup(space + 1);
/home/yichen/Desktop/Qwen_Baseline04/F034.c,59,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, sizeof(Note) * (ncount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F034.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[ncount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F034.c,61,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[ncount].note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline04/F035.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F035.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F035.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %[^\n] conversion,"scanf("" %[^\n]"", payload);"
/home/yichen/Desktop/Qwen_Baseline04/F035.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", old, new_name);"
/home/yichen/Desktop/Qwen_Baseline04/F035.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F035.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F035.c,29,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"jobs = realloc(jobs, sizeof(Job) * (jcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F035.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[jcount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F035.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[jcount].payload = strdup(payload);
/home/yichen/Desktop/Qwen_Baseline04/F035.c,38,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"jobs = realloc(jobs, sizeof(Job) * (jcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F035.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[jcount].name = strdup(new_name);
/home/yichen/Desktop/Qwen_Baseline04/F035.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[jcount].payload = strdup(jobs[idx].payload);
/home/yichen/Desktop/Qwen_Baseline04/F036.c,30,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int len = atoi(raw);
/home/yichen/Desktop/Qwen_Baseline04/F036.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F036.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, raw);"
/home/yichen/Desktop/Qwen_Baseline04/F036.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F036.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F036.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[idx].data = strdup(data);
/home/yichen/Desktop/Qwen_Baseline04/F036.c,38,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, sizeof(Record) * (rcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F036.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[rcount].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline04/F036.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[rcount].data = strdup(data);
/home/yichen/Desktop/Qwen_Baseline04/F037.c,67,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(bufs[idx].bytes + bufs[idx].size, bytes, size);"
/home/yichen/Desktop/Qwen_Baseline04/F037.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1) {"
/home/yichen/Desktop/Qwen_Baseline04/F037.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Baseline04/F037.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Baseline04/F037.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &offset, &length);"
/home/yichen/Desktop/Qwen_Baseline04/F037.c,84,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline04/F037.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,*out = malloc(len / 2);
/home/yichen/Desktop/Qwen_Baseline04/F037.c,50,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"bufs = realloc(bufs, sizeof(Buffer) * (bcount + 1));"
/home/yichen/Desktop/Qwen_Baseline04/F037.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,bufs[bcount].name = strdup(name);
