file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Deepseek_Security_Prompt04/F037.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,unsigned char *new_bytes = malloc(b->size + strlen(hex)/2);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F038.c,100,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %[^\n]"", cmd, arg1, arg2);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F038.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->encoded = strdup(encoded);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F038.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Encoded *new = malloc(sizeof(Encoded));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F038.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F038.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->encoded = strdup(encoded);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F039.c,105,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"create_table(arg1, atoi(arg2), atoi(arg3));"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F039.c,107,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"set_cell(arg1, atoi(arg2), atoi(arg3), arg4);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F039.c,109,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,"get_cell(arg1, atoi(arg2), atoi(arg3));"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F039.c,102,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3, arg4);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F039.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Table *t = malloc(sizeof(Table));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F039.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->name = strdup(name);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F039.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:calloc,calloc result does not appear to be checked for NULL nearby,"t->cells = calloc(rows * cols, sizeof(Cell));"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,100,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int hlen = atoi(arg2);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,101,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int plen = atoi(arg3);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,110,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(header, data, hlen);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,112,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(payload, data + hlen);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,96,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"int n = sscanf(line, ""%15s %255s %255s %255s %[^\n]"", cmd, arg1, arg2, arg3, arg4);"
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->header = strdup(header);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->payload = strdup(payload);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Packet *new = malloc(sizeof(Packet));
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->id = strdup(id);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->header = strdup(header);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,new->payload = strdup(payload);
/home/yichen/Desktop/Deepseek_Security_Prompt04/F040.c,112,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(payload, data + hlen);"
