file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline02/F025.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[nclasses].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F025.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[idx].students = realloc(classes[idx].students, sizeof(Student) * (classes[idx].nstudents + 1));"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[idx].students[classes[idx].nstudents].name = strdup(student);
/home/yichen/Desktop/Qwen_Baseline02/F025.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[idx].students[classes[idx].nstudents++].note = strdup(n);
/home/yichen/Desktop/Qwen_Baseline02/F025.c,50,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[ito].students = realloc(classes[ito].students, sizeof(Student) * (classes[ito].nstudents + 1));"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,27,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (student[0] == ' ') memmove(student, student + 1, strlen(student));"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,45,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (student[0] == ' ') memmove(student, student + 1, strlen(student));"
/home/yichen/Desktop/Qwen_Baseline02/F025.c,62,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (student[0] == ' ') memmove(student, student + 1, strlen(student));"
/home/yichen/Desktop/Qwen_Baseline02/F026.c,16,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline02/F026.c,11,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F026.c,13,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Baseline02/F026.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Baseline02/F026.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Baseline02/F026.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", word);"
/home/yichen/Desktop/Qwen_Baseline02/F026.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[nnotes].category = strdup(category);
/home/yichen/Desktop/Qwen_Baseline02/F026.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[nnotes++].text = strdup(text);
/home/yichen/Desktop/Qwen_Baseline02/F026.c,16,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline02/F027.c,21,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F027.c,35,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F027.c,39,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,delta = atoi(space + 1);
/home/yichen/Desktop/Qwen_Baseline02/F027.c,46,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F027.c,57,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(sorted, rems, sizeof(Rem) * nrems);"
/home/yichen/Desktop/Qwen_Baseline02/F027.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F027.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[nrems].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline02/F027.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rems[nrems].note = strdup(nt);
/home/yichen/Desktop/Qwen_Baseline02/F027.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rem *sorted = malloc(sizeof(Rem) * nrems);
/home/yichen/Desktop/Qwen_Baseline02/F027.c,21,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F027.c,35,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F027.c,46,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F028.c,20,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (stop[0] == ' ') memmove(stop, stop + 1, strlen(stop));"
/home/yichen/Desktop/Qwen_Baseline02/F028.c,33,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (stop[0] == ' ') memmove(stop, stop + 1, strlen(stop));"
/home/yichen/Desktop/Qwen_Baseline02/F028.c,66,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (stop[0] == ' ') memmove(stop, stop + 1, strlen(stop));"
/home/yichen/Desktop/Qwen_Baseline02/F028.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F028.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[nstops].stop = strdup(stop);
/home/yichen/Desktop/Qwen_Baseline02/F028.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[nstops++].note = strdup(n);
/home/yichen/Desktop/Qwen_Baseline02/F028.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx1].stop = strdup(stop);
/home/yichen/Desktop/Qwen_Baseline02/F028.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx1].note = strdup(n);
/home/yichen/Desktop/Qwen_Baseline02/F028.c,20,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (stop[0] == ' ') memmove(stop, stop + 1, strlen(stop));"
/home/yichen/Desktop/Qwen_Baseline02/F028.c,33,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (stop[0] == ' ') memmove(stop, stop + 1, strlen(stop));"
/home/yichen/Desktop/Qwen_Baseline02/F028.c,66,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (stop[0] == ' ') memmove(stop, stop + 1, strlen(stop));"
/home/yichen/Desktop/Qwen_Baseline02/F029.c,16,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F029.c,11,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F029.c,13,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline02/F029.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline02/F029.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline02/F029.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[nrecs].key = strdup(key);
/home/yichen/Desktop/Qwen_Baseline02/F029.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[nrecs++].val = strdup(val);
/home/yichen/Desktop/Qwen_Baseline02/F029.c,16,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,16,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (new_str[0] == ' ') memmove(new_str, new_str + 1, strlen(new_str));"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,22,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,28,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(res, text, pos - text);"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,30,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(res, rules[i].new);"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,31,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(res, pos + strlen(rules[i].old));"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,11,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,13,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", old_str);"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", old_str);"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[nrules].old = strdup(old_str);
/home/yichen/Desktop/Qwen_Baseline02/F030.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[nrules++].new = strdup(new_str);
/home/yichen/Desktop/Qwen_Baseline02/F030.c,16,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (new_str[0] == ' ') memmove(new_str, new_str + 1, strlen(new_str));"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,22,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (text[0] == ' ') memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,30,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(res, rules[i].new);"
/home/yichen/Desktop/Qwen_Baseline02/F030.c,31,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(res, pos + strlen(rules[i].old));"
/home/yichen/Desktop/Qwen_Baseline02/F031.c,24,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F031.c,47,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F031.c,58,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F031.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F031.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rec *batch = malloc(sizeof(Rec) * n);
/home/yichen/Desktop/Qwen_Baseline02/F031.c,24,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F031.c,47,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F031.c,58,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (name[0] == ' ') memmove(name, name + 1, strlen(name));"
/home/yichen/Desktop/Qwen_Baseline02/F032.c,23,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F032.c,34,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F032.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F032.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline02/F032.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline02/F032.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline02/F032.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx != -1) { free(committed[idx].val); committed[idx].val = strdup(val); }
/home/yichen/Desktop/Qwen_Baseline02/F032.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,else { committed[ncommitted].key = strdup(key); committed[ncommitted++].val = strdup(val); }
/home/yichen/Desktop/Qwen_Baseline02/F032.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx != -1) { free(staged[idx].val); staged[idx].val = strdup(val); }
/home/yichen/Desktop/Qwen_Baseline02/F032.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,else { staged[nstaged].key = strdup(key); staged[nstaged++].val = strdup(val); }
/home/yichen/Desktop/Qwen_Baseline02/F032.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx != -1) { free(committed[idx].val); committed[idx].val = strdup(staged[i].val); }
/home/yichen/Desktop/Qwen_Baseline02/F032.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,else { committed[ncommitted].key = strdup(staged[i].key); committed[ncommitted++].val = strdup(staged[i].val); }
/home/yichen/Desktop/Qwen_Baseline02/F032.c,23,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F032.c,34,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (val[0] == ' ') memmove(val, val + 1, strlen(val));"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,21,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,30,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", id, name, dept);"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", id, name, dept);"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[nemps].id = strdup(id);
/home/yichen/Desktop/Qwen_Baseline02/F033.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[nemps].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F033.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[nemps].dept = strdup(dept);
/home/yichen/Desktop/Qwen_Baseline02/F033.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[nemps++].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline02/F033.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[idx].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F033.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[idx].dept = strdup(dept);
/home/yichen/Desktop/Qwen_Baseline02/F033.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,emps[idx].title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline02/F033.c,21,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F033.c,30,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (title[0] == ' ') memmove(title, title + 1, strlen(title));"
/home/yichen/Desktop/Qwen_Baseline02/F034.c,39,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(notes, temp, sizeof(Note) * nnotes);"
/home/yichen/Desktop/Qwen_Baseline02/F034.c,52,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline02/F034.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F034.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F034.c,57,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F034.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *temp = malloc(sizeof(Note) * 10000);
/home/yichen/Desktop/Qwen_Baseline02/F034.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp[ntemp].name = strdup(line);
/home/yichen/Desktop/Qwen_Baseline02/F034.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp[ntemp++].note = strdup(n);
/home/yichen/Desktop/Qwen_Baseline02/F034.c,54,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (idx != -1) { free(notes[idx].note); notes[idx].note = strdup(note); }
/home/yichen/Desktop/Qwen_Baseline02/F034.c,55,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,else { notes[nnotes].name = strdup(name); notes[nnotes++].note = strdup(note); }
/home/yichen/Desktop/Qwen_Baseline02/F034.c,52,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (note[0] == ' ') memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Baseline02/F035.c,21,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (payload[0] == ' ') memmove(payload, payload + 1, strlen(payload));"
/home/yichen/Desktop/Qwen_Baseline02/F035.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F035.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F035.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", old, new_name);"
/home/yichen/Desktop/Qwen_Baseline02/F035.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F035.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F035.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[njobs].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F035.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[njobs++].payload = strdup(payload);
/home/yichen/Desktop/Qwen_Baseline02/F035.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[njobs].name = strdup(new_name);
/home/yichen/Desktop/Qwen_Baseline02/F035.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[njobs++].payload = strdup(jobs[idx].payload);
/home/yichen/Desktop/Qwen_Baseline02/F035.c,21,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (payload[0] == ' ') memmove(payload, payload + 1, strlen(payload));"
/home/yichen/Desktop/Qwen_Baseline02/F036.c,21,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (raw[0] == ' ') memmove(raw, raw + 1, strlen(raw));"
/home/yichen/Desktop/Qwen_Baseline02/F036.c,25,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int len = atoi(raw);
/home/yichen/Desktop/Qwen_Baseline02/F036.c,16,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
/home/yichen/Desktop/Qwen_Baseline02/F036.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F036.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F036.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline02/F036.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[nrecs].name = strdup(name);
/home/yichen/Desktop/Qwen_Baseline02/F036.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[nrecs++].data = strdup(data);
/home/yichen/Desktop/Qwen_Baseline02/F036.c,21,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (raw[0] == ' ') memmove(raw, raw + 1, strlen(raw));"
/home/yichen/Desktop/Qwen_Baseline02/F037.c,52,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(bufs[idx].bytes + bufs[idx].len, bytes, len);"
/home/yichen/Desktop/Qwen_Baseline02/F037.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"")) {"
