file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Security_Prompt01/F029.c,15,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rec *r = malloc(sizeof(Rec));
/home/yichen/Desktop/Qwen_Security_Prompt01/F029.c,16,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->key = strdup(k);
/home/yichen/Desktop/Qwen_Security_Prompt01/F029.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->val = strdup(v);
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,36,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(buf, text, prefix_len);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,38,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(buf, r->new_str);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,39,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(buf, pos + strlen(r->old_str));"
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,90,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,92,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,95,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%*s %[^\n]"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,98,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,16,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rule *r = malloc(sizeof(Rule));
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->old_str = strdup(o);
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->new_str = strdup(n);
/home/yichen/Desktop/Qwen_Security_Prompt01/F030.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *buf = malloc(len);
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,56,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,68,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s %[^\n]"", name, note) < 1) { valid = 0; break; }"
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,68,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (sscanf(line, ""%s %[^\n]"", name, note) < 1) { valid = 0; break; }"
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,83,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,87,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,15,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rec *r = malloc(sizeof(Rec));
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,16,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(n);
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->note = strdup(nt);
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char **names = malloc(n * sizeof(char *));
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,61,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char **notes = malloc(n * sizeof(char *));
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,names[i] = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F031.c,70,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[i] = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,76,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,85,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,85,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,97,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->val = strdup(val);
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,p = malloc(sizeof(KV));
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->key = strdup(key);
/home/yichen/Desktop/Qwen_Security_Prompt01/F032.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->val = strdup(val);
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,72,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s %s %s"", a, b, c, d);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,77,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s %s %s"", a, b, c, d);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,80,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,83,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Emp *e = malloc(sizeof(Emp));
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->id = strdup(id);
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->dept = strdup(dept);
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->dept = strdup(dept);
/home/yichen/Desktop/Qwen_Security_Prompt01/F033.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s %[^\n]"", name, note) >= 1) {"
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"if (sscanf(line, ""%s %[^\n]"", name, note) >= 1) {"
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *n = malloc(sizeof(Note));
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *n = malloc(sizeof(Note));
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F034.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,76,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,84,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,87,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,15,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Job *j = malloc(sizeof(Job));
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,16,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,j->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F035.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,j->payload = strdup(payload);
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,17,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int len = atoi(raw);
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,69,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,72,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rec *r = malloc(sizeof(Rec));
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F036.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->data = strdup(colon + 1);
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,55,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(b->data + b->size, data, size);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,103,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,105,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,108,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,111,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d %d"", a, &i, &j);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,114,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,*out = malloc(bytes);
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Buf *b = malloc(sizeof(Buf));
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,b->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F037.c,54,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"b->data = realloc(b->data, b->size + size);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F038.c,71,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F038.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F038.c,73,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%*s %s %[^\n]"", a, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F038.c,76,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F038.c,79,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F038.c,15,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,RLE *r = malloc(sizeof(RLE));
/home/yichen/Desktop/Qwen_Security_Prompt01/F038.c,16,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F038.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->encoded = strdup(encoded);
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,92,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,94,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d %d"", a, &r, &c);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,97,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d %d %s"", a, &r, &c, b);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,100,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d %d"", a, &r, &c);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,103,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", a);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,17,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Table *t = malloc(sizeof(Table));
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,t->cells = malloc(rows * sizeof(char **));
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,21,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,t->cells = malloc(rows * sizeof(char **));
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,t->cells[i] = malloc(cols * sizeof(char *));
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,23,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,t->cells[i] = malloc(cols * sizeof(char *));
/home/yichen/Desktop/Qwen_Security_Prompt01/F039.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->cells[r][c] = strdup(val);
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,76,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d %d %s %[^\n]"", id, &hlen, &plen, header, payload);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %[^\n] conversion,"sscanf(line, ""%*s %s %d %d %s %[^\n]"", id, &hlen, &plen, header, payload);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,84,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,87,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Pkt *p = malloc(sizeof(Pkt));
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->id = strdup(id);
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->header = strdup(header);
/home/yichen/Desktop/Qwen_Security_Prompt01/F040.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->payload = strdup(payload);
