file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,46,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes = realloc(classes, (num_classes + 1) * sizeof(Class));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[num_classes].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,63,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[cidx].students = realloc(classes[cidx].students, (classes[cidx].num_students + 1) * sizeof(Student));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,64,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[cidx].students[classes[cidx].num_students].name = strdup(stu);
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,65,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[cidx].students[classes[cidx].num_students].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F025.c,76,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[cidx_to].students = realloc(classes[cidx_to].students, (classes[cidx_to].num_students + 1) * sizeof(Student));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", cat);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", cat);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", cat);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,69,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", word);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,33,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, (num_notes + 1) * sizeof(Note));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[num_notes].category = strdup(cat);
/home/yichen/Desktop/Qwen_Security_Prompt05/F026.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[num_notes].text = strdup(text);
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,81,low,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(sorted, reminders, num_reminders * sizeof(Reminder));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %d %s"", &prio, title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d"", title, &delta);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,67,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,51,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"reminders = realloc(reminders, (num_reminders + 1) * sizeof(Reminder));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,reminders[num_reminders].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,54,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,reminders[num_reminders].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F027.c,80,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Reminder *sorted = malloc(num_reminders * sizeof(Reminder));
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", stop);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %d %s"", &idx, stop);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,89,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", stop);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,40,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, (num_stops + 1) * sizeof(Stop));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[num_stops].stop = strdup(stop);
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[num_stops].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,56,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, (num_stops + 1) * sizeof(Stop));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].stop = strdup(stop);
/home/yichen/Desktop/Qwen_Security_Prompt05/F028.c,61,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[idx].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F029.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F029.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", key, val);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F029.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F029.c,67,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F029.c,26,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"records = realloc(records, (num_records + 1) * sizeof(Record));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F029.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[num_records].key = strdup(key);
/home/yichen/Desktop/Qwen_Security_Prompt05/F029.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[num_records].value = strdup(val);
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,35,medium,review,memory,memory_string,dangerous_function,dangerous_function:strcpy,strcpy is used without a proven safe source/destination bound,"strcpy(text, p);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,47,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(result, text, prefix_len);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,49,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(result, rules[i].new_str);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,50,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(result, pos + len_old);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", old_s, new_s);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,59,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", old_s);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,26,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rules = realloc(rules, (num_rules + 1) * sizeof(Rule));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[num_rules].old_str = strdup(old_s);
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[num_rules].new_str = strdup(new_s);
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,35,high,confirmed,memory,memory_string,string,tainted_sink:strcpy,externally controlled input appears to reach strcpy argument 2,"strcpy(text, p);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,49,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(result, rules[i].new_str);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F030.c,50,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(result, pos + len_old);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F031.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F031.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s"", name) != 1) {"
/home/yichen/Desktop/Qwen_Security_Prompt05/F031.c,70,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F031.c,82,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F031.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Record *batch = malloc(n * sizeof(Record));
/home/yichen/Desktop/Qwen_Security_Prompt05/F031.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,batch[i].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F031.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,batch[i].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F031.c,57,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"records = realloc(records, (num_records + 1) * sizeof(Record));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F032.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F032.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F032.c,65,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F032.c,102,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F032.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,(*arr)[idx].value = strdup(val);
/home/yichen/Desktop/Qwen_Security_Prompt05/F032.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:realloc,realloc result does not appear to be checked for NULL nearby,"*arr = realloc(*arr, (*n + 1) * sizeof(Setting));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F032.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,(*arr)[*n].key = strdup(key);
/home/yichen/Desktop/Qwen_Security_Prompt05/F032.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,(*arr)[*n].value = strdup(val);
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s %s %s"", id, name, dept, title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s %s %s"", id, name, dept, title);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,69,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", id);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"employees = realloc(employees, (num_employees + 1) * sizeof(Employee));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[num_employees].id = strdup(id);
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[num_employees].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[num_employees].department = strdup(dept);
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[num_employees].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[idx].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[idx].department = strdup(dept);
/home/yichen/Desktop/Qwen_Security_Prompt05/F033.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,employees[idx].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"if (sscanf(line, ""%s"", name) != 1) {"
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,82,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,102,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,43,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"temp = realloc(temp, (n_temp + 1) * sizeof(Note));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,44,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp[n_temp].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp[n_temp].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,93,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[idx].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,95,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, (num_notes + 1) * sizeof(Note));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,96,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[num_notes].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F034.c,97,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[num_notes].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", old_name, new_name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,56,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,68,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,40,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"jobs = realloc(jobs, (num_jobs + 1) * sizeof(Job));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[num_jobs].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[num_jobs].payload = strdup(payload);
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,49,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"jobs = realloc(jobs, (num_jobs + 1) * sizeof(Job));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[num_jobs].name = strdup(new_name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F035.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,jobs[num_jobs].payload = strdup(jobs[idx].payload);
/home/yichen/Desktop/Qwen_Security_Prompt05/F036.c,43,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int len = atoi(payload);
/home/yichen/Desktop/Qwen_Security_Prompt05/F036.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F036.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F036.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F036.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F036.c,46,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"records = realloc(records, (num_records + 1) * sizeof(Record));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F036.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[num_records].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F036.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[num_records].data = strdup(data_start);
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,71,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(buffers[idx].data + buffers[idx].size, data, bytes);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,52,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,79,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d %d"", name, &offset, &length);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,89,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,*out = malloc(bytes);
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,56,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"buffers = realloc(buffers, (num_buffers + 1) * sizeof(Buffer));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,buffers[num_buffers].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,70,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"buffers[idx].data = realloc(buffers[idx].data, buffers[idx].size + bytes);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F037.c,71,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(buffers[idx].data + buffers[idx].size, data, bytes);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F038.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F038.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F038.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F038.c,79,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F038.c,41,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rles = realloc(rles, (num_rles + 1) * sizeof(RLE));"
/home/yichen/Desktop/Qwen_Security_Prompt05/F038.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rles[num_rles].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt05/F038.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rles[num_rles].encoded = strdup(enc);
/home/yichen/Desktop/Qwen_Security_Prompt05/F039.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%s"", cmd);"
/home/yichen/Desktop/Qwen_Security_Prompt05/F039.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,sscanf format contains unbounded %s conversion,"sscanf(line, ""%*s %s %d %d"", name, &rows, &cols);"
