file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Baseline07/F026.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", cat);"
/home/yichen/Desktop/Qwen_Baseline07/F026.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", word);"
/home/yichen/Desktop/Qwen_Baseline07/F026.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *n = malloc(sizeof(Note));
/home/yichen/Desktop/Qwen_Baseline07/F026.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->category = strdup(cat); n->text = strdup(text); n->next = head; head = n;
/home/yichen/Desktop/Qwen_Baseline07/F026.c,15,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F027.c,18,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F027.c,26,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F027.c,28,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%d"", &prio); scanf(""%s"", title); read_rest(note, sizeof(note));"
/home/yichen/Desktop/Qwen_Baseline07/F027.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &delta);"
/home/yichen/Desktop/Qwen_Baseline07/F027.c,35,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Baseline07/F027.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rem *r = malloc(sizeof(Rem));
/home/yichen/Desktop/Qwen_Baseline07/F027.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->title = strdup(title); r->note = strdup(note); r->priority = prio; r->order = global_order++; r->next = head; head = r;
/home/yichen/Desktop/Qwen_Baseline07/F027.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rem **arr = malloc(count * sizeof(Rem*));
/home/yichen/Desktop/Qwen_Baseline07/F027.c,18,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F028.c,16,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F028.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F028.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); read_rest(note, sizeof(note));"
/home/yichen/Desktop/Qwen_Baseline07/F028.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%d %s"", &idx1, name); read_rest(note, sizeof(note));"
/home/yichen/Desktop/Qwen_Baseline07/F028.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F028.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Stop *s = malloc(sizeof(Stop));
/home/yichen/Desktop/Qwen_Baseline07/F028.c,34,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->name = strdup(name); s->note = strdup(note); s->next = NULL;
/home/yichen/Desktop/Qwen_Baseline07/F028.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Stop *s = malloc(sizeof(Stop));
/home/yichen/Desktop/Qwen_Baseline07/F028.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,s->name = strdup(name); s->note = strdup(note);
/home/yichen/Desktop/Qwen_Baseline07/F028.c,16,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F029.c,15,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F029.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", key, val);"
/home/yichen/Desktop/Qwen_Baseline07/F029.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline07/F029.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline07/F029.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rec *r = malloc(sizeof(Rec));
/home/yichen/Desktop/Qwen_Baseline07/F029.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->key = strdup(key); r->value = strdup(val); r->next = head; head = r;
/home/yichen/Desktop/Qwen_Baseline07/F030.c,38,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(res, text, len);"
/home/yichen/Desktop/Qwen_Baseline07/F030.c,40,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(res, r->new_str);"
/home/yichen/Desktop/Qwen_Baseline07/F030.c,41,high,confirmed,memory,memory_string,dangerous_function,dangerous_function:strcat,"strcat depends on remaining destination capacity, which is not proven here","strcat(res, pos + strlen(r->old_str));"
/home/yichen/Desktop/Qwen_Baseline07/F030.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F030.c,25,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", old_str, new_str);"
/home/yichen/Desktop/Qwen_Baseline07/F030.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", text);"
/home/yichen/Desktop/Qwen_Baseline07/F030.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", old_str);"
/home/yichen/Desktop/Qwen_Baseline07/F030.c,26,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rule *r = malloc(sizeof(Rule));
/home/yichen/Desktop/Qwen_Baseline07/F030.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->old_str = strdup(old_str); r->new_str = strdup(new_str); r->next = NULL;
/home/yichen/Desktop/Qwen_Baseline07/F030.c,40,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(res, r->new_str);"
/home/yichen/Desktop/Qwen_Baseline07/F030.c,41,high,confirmed,memory,memory_string,string,tainted_sink:strcat,externally controlled input appears to reach strcat argument 2,"strcat(res, pos + strlen(r->old_str));"
/home/yichen/Desktop/Qwen_Baseline07/F031.c,15,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F031.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F031.c,43,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F031.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F031.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rec *r = malloc(sizeof(Rec));
/home/yichen/Desktop/Qwen_Baseline07/F031.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(names[i]); r->note = strdup(notes[i]); r->next = head; head = r;
/home/yichen/Desktop/Qwen_Baseline07/F031.c,15,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F032.c,17,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F032.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F032.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key); read_rest(val, sizeof(val));"
/home/yichen/Desktop/Qwen_Baseline07/F032.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key); read_rest(val, sizeof(val));"
/home/yichen/Desktop/Qwen_Baseline07/F032.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Baseline07/F032.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,if (curr) { free(curr->val); curr->val = strdup(val); }
/home/yichen/Desktop/Qwen_Baseline07/F032.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,KV *nv = malloc(sizeof(KV));
/home/yichen/Desktop/Qwen_Baseline07/F032.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,nv->key = strdup(key); nv->val = strdup(val); nv->next = *list; *list = nv;
/home/yichen/Desktop/Qwen_Baseline07/F032.c,17,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F033.c,15,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F033.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s %s"", id, name, dept, title);"
/home/yichen/Desktop/Qwen_Baseline07/F033.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s %s"", id, name, dept, title);"
/home/yichen/Desktop/Qwen_Baseline07/F033.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline07/F033.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline07/F033.c,18,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Emp *e = malloc(sizeof(Emp));
/home/yichen/Desktop/Qwen_Baseline07/F033.c,19,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->id = strdup(id); e->name = strdup(name); e->dept = strdup(dept); e->title = strdup(title); e->next = head; head = e;
/home/yichen/Desktop/Qwen_Baseline07/F033.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->name = strdup(name); e->dept = strdup(dept); e->title = strdup(title);
/home/yichen/Desktop/Qwen_Baseline07/F034.c,15,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F034.c,46,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F034.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name); read_rest(note, sizeof(note));"
/home/yichen/Desktop/Qwen_Baseline07/F034.c,54,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F034.c,32,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *n = malloc(sizeof(Note));
/home/yichen/Desktop/Qwen_Baseline07/F034.c,33,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->name = strdup(line); n->note = strdup(space + 1); n->next = new_head; new_head = n;
/home/yichen/Desktop/Qwen_Baseline07/F034.c,51,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Note *n = malloc(sizeof(Note));
/home/yichen/Desktop/Qwen_Baseline07/F034.c,52,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,n->name = strdup(name); n->note = strdup(note); n->next = head; head = n;
/home/yichen/Desktop/Qwen_Baseline07/F034.c,15,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F035.c,15,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F035.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F035.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1); read_rest(payload, sizeof(payload));"
/home/yichen/Desktop/Qwen_Baseline07/F035.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", n1, n2);"
/home/yichen/Desktop/Qwen_Baseline07/F035.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1);"
/home/yichen/Desktop/Qwen_Baseline07/F035.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", n1);"
/home/yichen/Desktop/Qwen_Baseline07/F035.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Job *j = malloc(sizeof(Job));
/home/yichen/Desktop/Qwen_Baseline07/F035.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,j->name = strdup(n1); j->payload = strdup(payload); j->next = head; head = j;
/home/yichen/Desktop/Qwen_Baseline07/F035.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Job *j = malloc(sizeof(Job));
/home/yichen/Desktop/Qwen_Baseline07/F035.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,j->name = strdup(n2); j->payload = strdup(src->payload); j->next = head; head = j;
/home/yichen/Desktop/Qwen_Baseline07/F035.c,15,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (buf[0] == ' ') memmove(buf, buf + 1, strlen(buf));"
/home/yichen/Desktop/Qwen_Baseline07/F036.c,21,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int expected_len = atoi(raw);
/home/yichen/Desktop/Qwen_Baseline07/F036.c,15,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F036.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, raw);"
/home/yichen/Desktop/Qwen_Baseline07/F036.c,27,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F036.c,37,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F036.c,24,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Rec *r = malloc(sizeof(Rec));
/home/yichen/Desktop/Qwen_Baseline07/F036.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,r->name = strdup(name); r->data = strdup(data); r->next = head; head = r;
/home/yichen/Desktop/Qwen_Baseline07/F037.c,56,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(b->data + b->size, data, size);"
/home/yichen/Desktop/Qwen_Baseline07/F037.c,39,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F037.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Baseline07/F037.c,49,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, hex);"
/home/yichen/Desktop/Qwen_Baseline07/F037.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &offset, &length);"
/home/yichen/Desktop/Qwen_Baseline07/F037.c,74,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F037.c,27,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,*out = malloc(byte_len);
/home/yichen/Desktop/Qwen_Baseline07/F037.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Buf *b = malloc(sizeof(Buf));
/home/yichen/Desktop/Qwen_Baseline07/F037.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,b->name = strdup(name); b->data = data; b->size = size; b->next = head; head = b;
/home/yichen/Desktop/Qwen_Baseline07/F037.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"b->data = realloc(b->data, b->size + size);"
/home/yichen/Desktop/Qwen_Baseline07/F037.c,56,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(b->data + b->size, data, size);"
/home/yichen/Desktop/Qwen_Baseline07/F038.c,17,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F038.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", name, encoded);"
/home/yichen/Desktop/Qwen_Baseline07/F038.c,23,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F038.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F038.c,20,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Enc *e = malloc(sizeof(Enc));
/home/yichen/Desktop/Qwen_Baseline07/F038.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,e->name = strdup(name); e->encoded = strdup(encoded); e->next = head; head = e;
/home/yichen/Desktop/Qwen_Baseline07/F039.c,18,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F039.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &r, &c);"
/home/yichen/Desktop/Qwen_Baseline07/F039.c,30,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d %s"", name, &r, &c, val);"
/home/yichen/Desktop/Qwen_Baseline07/F039.c,41,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", name, &r, &c);"
/home/yichen/Desktop/Qwen_Baseline07/F039.c,53,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Baseline07/F039.c,21,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Tab *t = malloc(sizeof(Tab));
/home/yichen/Desktop/Qwen_Baseline07/F039.c,22,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->name = strdup(name); t->rows = r; t->cols = c;
/home/yichen/Desktop/Qwen_Baseline07/F039.c,23,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,t->cells = malloc(r * sizeof(char**));
/home/yichen/Desktop/Qwen_Baseline07/F039.c,23,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,t->cells = malloc(r * sizeof(char**));
/home/yichen/Desktop/Qwen_Baseline07/F039.c,25,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,t->cells[i] = malloc(c * sizeof(char*));
/home/yichen/Desktop/Qwen_Baseline07/F039.c,25,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,t->cells[i] = malloc(c * sizeof(char*));
/home/yichen/Desktop/Qwen_Baseline07/F039.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,t->cells[r][c] = strdup(val);
/home/yichen/Desktop/Qwen_Baseline07/F040.c,24,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"if (payload[0] == ' ') memmove(payload, payload + 1, strlen(payload));"
/home/yichen/Desktop/Qwen_Baseline07/F040.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Baseline07/F040.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d %d"", id, &h_len, &p_len);"
/home/yichen/Desktop/Qwen_Baseline07/F040.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", header);"
/home/yichen/Desktop/Qwen_Baseline07/F040.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline07/F040.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline07/F040.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", id);"
/home/yichen/Desktop/Qwen_Baseline07/F040.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Pkt *p = malloc(sizeof(Pkt));
/home/yichen/Desktop/Qwen_Baseline07/F040.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->id = strdup(id); p->h_len = h_len; p->p_len = p_len;
/home/yichen/Desktop/Qwen_Baseline07/F040.c,31,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,p->header = strdup(header); p->payload = strdup(payload); p->next = head; head = p;
/home/yichen/Desktop/Qwen_Baseline07/F040.c,24,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"if (payload[0] == ' ') memmove(payload, payload + 1, strlen(payload));"
