file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Gemini_Baseline_Code03/F037.c,69,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(buffers[found].bytes + old_size, new_bytes, byte_count);"
/home/yichen/Desktop/Gemini_Baseline_Code03/F038.c,35,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"store = realloc(store, (count + 1) * sizeof(RLEString));"
/home/yichen/Desktop/Gemini_Baseline_Code03/F038.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,store[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Baseline_Code03/F038.c,37,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,store[count].encoded = strdup(enc);
/home/yichen/Desktop/Gemini_Baseline_Code03/F038.c,102,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"store = realloc(store, count * sizeof(RLEString));"
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,37,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"tables = realloc(tables, (count + 1) * sizeof(CountedTable));"
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,38,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tables[count].cells = malloc(r * sizeof(char **));
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,41,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,tables[count].cells = malloc(r * sizeof(char **));
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tables[count].cells[i] = malloc(c * sizeof(char *));
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,43,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,tables[count].cells[i] = malloc(c * sizeof(char *));
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,45,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,"tables[count].cells[i][j] = strdup(""EMPTY"");"
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[i].cells[r][c] = strdup(val);
/home/yichen/Desktop/Gemini_Baseline_Code03/F039.c,107,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"tables = realloc(tables, count * sizeof(CountedTable));"
/home/yichen/Desktop/Gemini_Baseline_Code03/F040.c,38,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cache = realloc(cache, (count + 1) * sizeof(PacketCache));"
/home/yichen/Desktop/Gemini_Baseline_Code03/F040.c,39,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cache[count].id = strdup(id);
/home/yichen/Desktop/Gemini_Baseline_Code03/F040.c,42,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cache[count].header = strdup(head);
/home/yichen/Desktop/Gemini_Baseline_Code03/F040.c,43,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cache[count].payload = strdup(pay);
/home/yichen/Desktop/Gemini_Baseline_Code03/F040.c,65,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cache = realloc(cache, count * sizeof(PacketCache));"
