file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,94,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,free(emps[i].title); emps[i].title = strdup(title);
/home/yichen/Desktop/Gemini_Baseline_Code02/F033.c,110,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { emps = realloc(emps, sizeof(Emp) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,58,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"temp_notes = realloc(temp_notes, sizeof(Note) * (temp_count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,58,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"temp_notes = realloc(temp_notes, sizeof(Note) * (temp_count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,59,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp_notes[temp_count].name = strdup(fline);
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,temp_notes[temp_count].note = strdup(sp + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,93,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, sizeof(Note) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,94,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[count].name = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,95,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[count].note = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,107,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { notes = realloc(notes, sizeof(Note) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F034.c,43,medium,review,auxiliary,auxiliary_file_resource,file,external_path_fopen,fopen receives an externally controlled path; review intended file access policy,"FILE *f = fopen(filepath, ""r"");"
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"queue = realloc(queue, sizeof(Job) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[count].name = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[count].payload = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,68,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"queue = realloc(queue, sizeof(Job) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[count].name = strdup(newName);
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,70,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,queue[count].payload = strdup(queue[i].payload);
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,85,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { queue = realloc(queue, sizeof(Job) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F035.c,99,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { queue = realloc(queue, sizeof(Job) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F036.c,60,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int length = atoi(len_data);
/home/yichen/Desktop/Gemini_Baseline_Code02/F036.c,68,low,review,memory,memory_string,memory,dangerous_function:strncpy,strncpy can leave the destination unterminated unless null termination is proven,"strncpy(recs[count].data, data_start, final_len);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F036.c,65,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"recs = realloc(recs, sizeof(Rec) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F036.c,65,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"recs = realloc(recs, sizeof(Rec) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F036.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,recs[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Baseline_Code02/F036.c,67,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,recs[count].data = malloc(final_len + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F036.c,83,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { recs = realloc(recs, sizeof(Rec) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,102,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int offset = atoi(offset_str);
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,103,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int length = atoi(p3 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,60,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,unsigned char *b_data = malloc(b_size);
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,66,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"buffers = realloc(buffers, sizeof(Buffer) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,66,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"buffers = realloc(buffers, sizeof(Buffer) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,67,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,buffers[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,82,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"buffers[i].bytes = realloc(buffers[i].bytes, buffers[i].size + append_size);"
/home/yichen/Desktop/Gemini_Baseline_Code02/F037.c,128,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { buffers = realloc(buffers, sizeof(Buffer) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F038.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rles = realloc(rles, sizeof(RLE) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F038.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rles[count].name = strdup(args);
/home/yichen/Desktop/Gemini_Baseline_Code02/F038.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rles[count].encoded = strdup(p2 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F038.c,105,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { rles = realloc(rles, sizeof(RLE) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,62,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int r = atoi(rows_str);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,63,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int c = atoi(p3 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,86,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int r = atoi(row_str);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,91,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int c = atoi(col_str);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,114,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int r = atoi(row_str);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,115,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,int c = atoi(p3 + 1);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,65,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"tables = realloc(tables, sizeof(Table) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,66,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[count].name = strdup(name);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,69,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,tables[count].cells = malloc(sizeof(char**) * r);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,69,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,tables[count].cells = malloc(sizeof(char**) * r);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,71,medium,likely,memory,memory_heap,memory,unchecked_allocation:calloc,calloc result does not appear to be checked for NULL nearby,"tables[count].cells[i] = calloc(c, sizeof(char*));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,71,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"tables[count].cells[i] = calloc(c, sizeof(char*));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,97,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,tables[i].cells[r][c] = strdup(val);
/home/yichen/Desktop/Gemini_Baseline_Code02/F039.c,144,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { tables = realloc(tables, sizeof(Table) * count); }"
/home/yichen/Desktop/Gemini_Baseline_Code02/F040.c,74,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,cache[count].h_len = atoi(hlen_str);
/home/yichen/Desktop/Gemini_Baseline_Code02/F040.c,75,low,review,auxiliary,auxiliary_integer,integer,dangerous_function:atoi,atoi has no reliable error reporting for invalid numeric input,cache[count].p_len = atoi(plen_str);
/home/yichen/Desktop/Gemini_Baseline_Code02/F040.c,72,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"cache = realloc(cache, sizeof(Pkt) * (count + 1));"
/home/yichen/Desktop/Gemini_Baseline_Code02/F040.c,73,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cache[count].id = strdup(id);
/home/yichen/Desktop/Gemini_Baseline_Code02/F040.c,76,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cache[count].header = strdup(header);
/home/yichen/Desktop/Gemini_Baseline_Code02/F040.c,77,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,cache[count].payload = strdup(payload);
/home/yichen/Desktop/Gemini_Baseline_Code02/F040.c,92,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"else { cache = realloc(cache, sizeof(Pkt) * count); }"
