file,line,severity,confidence,domain,subdomain,category,check_id,message,evidence
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,70,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[pi].tasks = realloc(projects[pi].tasks, sizeof(Task) * projects[pi].cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,72,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[pi].tasks[projects[pi].count].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,73,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,projects[pi].tasks[projects[pi].count].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,86,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"projects[ti].tasks = realloc(projects[ti].tasks, sizeof(Task) * projects[ti].cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F022.c,63,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,43,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(body, body + 1, strlen(body));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,40,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", sender, subject);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,55,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,66,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", subject, tag);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,81,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", subject);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,97,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", tag);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,46,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails = realloc(mails, sizeof(Mail) * (m_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[m_count].sender = strdup(sender);
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,48,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[m_count].subject = strdup(subject);
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,49,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[m_count].body = strdup(body);
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,60,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"mails[idx].tags = realloc(mails[idx].tags, sizeof(Tag) * mails[idx].tag_cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,62,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,mails[idx].tags[mails[idx].tag_count].tag = strdup(tag);
/home/yichen/Desktop/Qwen_Security_Prompt02/F023.c,43,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(body, body + 1, strlen(body));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,45,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &year);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,58,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", title, name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,69,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", title, name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,82,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,96,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,49,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books = realloc(books, sizeof(Book) * (b_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,50,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[b_count].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,63,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"books[bi].authors = realloc(books[bi].authors, sizeof(Author) * books[bi].a_cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F024.c,65,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,books[bi].authors[books[bi].a_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,63,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,48,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,60,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", cls, student);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,77,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s"", from_cls, to_cls, student);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,96,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", cls, student);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,110,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", cls);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,52,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes = realloc(classes, sizeof(Class) * (c_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[c_count].name = strdup(name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,70,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[ci].students = realloc(classes[ci].students, sizeof(Student) * classes[ci].cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,72,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[ci].students[classes[ci].count].name = strdup(student);
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,73,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,classes[ci].students[classes[ci].count].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,85,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"classes[ti].students = realloc(classes[ti].students, sizeof(Student) * classes[ti].cap);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F025.c,63,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,25,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,20,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,22,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", category);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", word);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,28,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"notes = realloc(notes, sizeof(Note) * (n_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[n_count].category = strdup(category);
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,30,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[n_count].text = strdup(text);
/home/yichen/Desktop/Qwen_Security_Prompt02/F026.c,25,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,41,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,36,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,38,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%d %s"", &priority, title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,50,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %d"", title, &delta);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,56,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,44,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"reminders = realloc(reminders, sizeof(Reminder) * (r_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,46,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,reminders[r_count].title = strdup(title);
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,47,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,reminders[r_count].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,68,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,Reminder *sorted = malloc(sizeof(Reminder) * r_count);
/home/yichen/Desktop/Qwen_Security_Prompt02/F027.c,41,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,36,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,47,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", stop);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%d %s"", &index, stop);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,88,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", stop);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,39,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, sizeof(Stop) * (s_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,40,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[s_count].stop = strdup(stop);
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,41,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[s_count].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,53,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"stops = realloc(stops, sizeof(Stop) * (s_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[index].stop = strdup(stop);
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,stops[index].note = strdup(note);
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,36,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F028.c,47,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(note, note + 1, strlen(note));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,24,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(value, value + 1, strlen(value));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,19,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,21,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,47,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,61,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,27,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"records = realloc(records, sizeof(Record) * (r_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,28,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[r_count].key = strdup(key);
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,29,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,records[r_count].value = strdup(value);
/home/yichen/Desktop/Qwen_Security_Prompt02/F029.c,24,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(value, value + 1, strlen(value));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,41,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,54,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(result, text, prefix_len);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,55,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(result + prefix_len, rules[i].new_name, new_len);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,56,medium,review,memory,memory_copy,memory,dangerous_function:memcpy,memcpy requires a destination bound that is not proven here,"memcpy(result + prefix_len + new_len, pos + old_len, suffix_len);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,31,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,33,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s"", old_name, new_name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,68,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", old_name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,34,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"rules = realloc(rules, sizeof(Rule) * (r_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[r_count].old_name = strdup(old_name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,rules[r_count].new_name = strdup(new_name);
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char *result = malloc(total);
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,41,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(text, text + 1, strlen(text));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,54,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(result, text, prefix_len);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,55,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(result + prefix_len, rules[i].new_name, new_len);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F030.c,56,medium,confirmed,memory,memory_copy,memory,tainted_sink:memcpy,externally controlled input appears to reach memcpy argument 2,"memcpy(result + prefix_len + new_len, pos + old_len, suffix_len);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F031.c,29,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F031.c,78,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F031.c,89,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", name);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F031.c,35,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char **names = malloc(sizeof(char *) * n);
/home/yichen/Desktop/Qwen_Security_Prompt02/F031.c,36,medium,likely,memory,memory_heap,memory,unchecked_allocation:malloc,malloc result does not appear to be checked for NULL nearby,char **notes = malloc(sizeof(char *) * n);
/home/yichen/Desktop/Qwen_Security_Prompt02/F031.c,58,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,names[i] = strdup(line);
/home/yichen/Desktop/Qwen_Security_Prompt02/F031.c,59,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,notes[i] = strdup(sp + 1);
/home/yichen/Desktop/Qwen_Security_Prompt02/F031.c,64,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"records = realloc(records, sizeof(Record) * (r_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,47,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(value, value + 1, strlen(value));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,67,medium,review,memory,memory_copy,memory,dangerous_function:memmove,memmove requires a destination bound that is not proven here,"memmove(value, value + 1, strlen(value));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,44,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,64,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,113,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s"", key);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,53,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[idx].value = strdup(value);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,55,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"committed = realloc(committed, sizeof(Setting) * (c_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,56,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[c_count].key = strdup(key);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,57,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[c_count].value = strdup(value);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,74,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[idx].value = strdup(value);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,76,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"staged = realloc(staged, sizeof(Setting) * (s_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,77,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[s_count].key = strdup(key);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,78,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,staged[s_count].value = strdup(value);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,88,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[idx].value = strdup(staged[i].value);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,90,medium,likely,memory,memory_heap,memory,realloc_direct_assign,realloc result is assigned directly to the original pointer,"committed = realloc(committed, sizeof(Setting) * (c_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,90,medium,review,memory,memory_integer,integer,allocation_size_without_overflow_guard,allocation size multiplication has no visible overflow guard,"committed = realloc(committed, sizeof(Setting) * (c_count + 1));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,91,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[c_count].key = strdup(staged[i].key);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,92,medium,likely,memory,memory_heap,memory,unchecked_allocation:strdup,strdup result does not appear to be checked for NULL nearby,committed[c_count].value = strdup(staged[i].value);
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,47,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(value, value + 1, strlen(value));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F032.c,67,medium,confirmed,memory,memory_copy,memory,tainted_sink:memmove,externally controlled input appears to reach memmove argument 2,"memmove(value, value + 1, strlen(value));"
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,32,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"while (scanf(""%s"", cmd) == 1 && strcmp(cmd, ""END"") != 0) {"
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,34,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s %s"", id, name, dept, title);"
/home/yichen/Desktop/Qwen_Security_Prompt02/F033.c,42,high,confirmed,memory,memory_string,input,scanf_unbounded_string_conversion,scanf format contains unbounded %s conversion,"scanf(""%s %s %s %s"", id, name, dept, title);"
